cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00039__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
1.000000000000000000e+00,-6.486486486486486847e-01,0.000000000000000000e+00,9.369369369369369149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972972972972973138e-01,0.000000000000000000e+00,-6.396396396396396566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.684684684684684575e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.972972972972973138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.342342342342342270e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.671578947368420813e+02,-3.224473684210526585e+02,-4.000000000000000000e+00,2.611578947368420813e+02,7.478947368421052033e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.578947368421052033e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.505789473684210407e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.059593023255813948e+00,-7.460029069767442067e-01,-3.095930232558139483e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.273982558139534871e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.159883720930232703e-02,-9.127906976744185608e-01,0.000000000000000000e+00,2.579941860465116352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.159883720930232703e-02,1.031976744186046541e-01,-5.159883720930232703e-02,0.000000000000000000e+00,5.159883720930232703e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.159883720930232703e-02
5.003321033210332303e+01,-1.669372693726937129e+01,0.000000000000000000e+00,2.695940959409594129e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.918819188191882019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.715867158671586790e-01,-2.878228782287822751e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.594095940959410096e-02,0.000000000000000000e+00,1.036162361623616246e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.235363636363636530e+01,-9.124545454545454959e+00,0.000000000000000000e+00,1.627454545454545354e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-1.035818181818181749e+01,-2.000000000000000111e-01,3.983916083916083650e-01,1.000000000000000000e+00,-5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-7.812500000000000000e-01,0.000000000000000000e+00,1.333333333333333259e+00,2.083333333333333304e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.208333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.104166666666666630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000000e+02,-9.966666666666667140e+01,0.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666963e+00,-4.000000000000000000e+01,0.000000000000000000e+00,3.333333333333333481e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.843750000000000000e+02,-4.703125000000000000e+02,0.000000000000000000e+00,7.765625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.281250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.484375000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.796875000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.921875000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.406250000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.358536585365853711e+01,-1.902439024390243816e+01,0.000000000000000000e+00,2.642276422764227561e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.341463414634146423e-01,-2.113821138211382233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.056910569105691117e-01,-2.726829268292683039e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.341463414634146423e-01,0.000000000000000000e+00,6.341463414634146423e-01,1.363414634146341564e-01,0.000000000000000000e+00,6.341463414634146423e-01
2.581632653061224687e+02,-1.081632653061224545e+02,0.000000000000000000e+00,1.790816326530612344e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.183673469387755262e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.104591836734693828e+02,-2.091836734693877631e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.091836734693877631e+01,0.000000000000000000e+00,2.091836734693877631e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.091836734693877631e+01
5.473636363636363455e+01,-2.584545454545454390e+01,0.000000000000000000e+00,4.167878787878787961e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-2.478181818181818130e+01,0.000000000000000000e+00,8.762237762237762295e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.274619960343688074e+00,-1.033542630535360107e+00,-8.050231328486451288e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.341705221414408455e-01,-6.708526107072042555e-01,0.000000000000000000e+00,6.708526107072042277e-02,-1.219431592861863894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.025115664243225644e-01,2.683410442828816911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.028169014084507893e+00,-7.278169014084507005e+00,0.000000000000000000e+00,8.194835680751173967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-2.588028169014084501e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.738888888888888573e+01,-2.633333333333333215e+01,0.000000000000000000e+00,4.144444444444444287e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.944444444444444287e+01,-1.000000000000000000e+00,1.517094017094017033e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622222222222222121e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.281250000000000000e+02,-3.781250000000000000e+02,0.000000000000000000e+00,6.562500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.562500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.125000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.855769230769229949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.312195121951219434e+01,-7.560975609756097171e+00,0.000000000000000000e+00,1.341463414634146289e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-2.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-8.707317073170731447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.040650406504065706e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.457746478873239582e+01,-5.160798122065727966e+00,-2.000000000000000000e+00,2.174413145539906012e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-9.512910798122065970e+00,-3.333333333333333148e-01,0.000000000000000000e+00,2.333333333333333481e+00,-1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.145418326693226962e+00,-1.009960159362549792e+00,-1.159362549800796893e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.984063745019920250e-02,-5.059760956175298752e-01,0.000000000000000000e+00,1.992031872509960125e-02,-3.067729083665338696e-01,0.000000000000000000e+00,1.179895801409745586e-02,0.000000000000000000e+00,-1.195219123505976144e-01,3.864541832669322607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.563380281690140983e+00,-4.896713615023474020e+00,0.000000000000000000e+00,4.896713615023474020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.938967136150234971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.206896551724137900e+00,-6.321839080459770166e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570881226053639779e-01,-7.854406130268198893e-01,0.000000000000000000e+00,7.854406130268198893e-02,-3.429118773946360221e-01,-1.570881226053639779e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.712643678160919336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.014084507042253946e+00,-6.164084507042253414e+00,-1.199999999999999956e+00,6.714084507042253236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-2.119014084507042206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,-8.000000000000000444e-01,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01
1.013986013986013957e+00,-6.451048951048951041e-01,0.000000000000000000e+00,2.013986013986014179e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.875874125874125831e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241258741258741277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719298245614035103e+00,-1.786549707602339110e+00,0.000000000000000000e+00,2.058479532163742576e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.923976608187134341e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.923976608187134341e-02,-1.146198830409356662e+00,0.000000000000000000e+00,1.461988304093567170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087719298245614086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.292397660818713018e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.281250000000000000e+02,-1.875000000000000000e+02,0.000000000000000000e+00,2.187500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.812500000000000000e+02,-1.875000000000000000e+01,6.971153846153845812e+00,0.000000000000000000e+00,-3.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.366197183098591594e+01,-9.661971830985915943e+00,-6.000000000000000000e+00,9.661971830985915943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.943661971830985991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.818548387096774244e+00,-9.732862903225806273e-01,-6.411290322580645018e-01,1.000000000000000000e+00,8.971774193548387455e-02,0.000000000000000000e+00,-1.068548387096774216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.068548387096774216e-01,-8.377016129032257563e-01,0.000000000000000000e+00,5.342741935483871080e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.102822580645161255e-01,2.137096774193548432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.528181818181818130e+01,-1.069393939393939341e+01,0.000000000000000000e+00,1.319393939393939341e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-4.666666666666666963e+00,0.000000000000000000e+00,3.333333333333333148e-01,-4.175757575757575779e+00,0.000000000000000000e+00,1.349650349650349523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.190909090909090473e+00,-7.163636363636364024e+00,0.000000000000000000e+00,8.163636363636364024e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.054545454545454675e+00,0.000000000000000000e+00,7.902097902097901527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
